0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 106, 106, 0.163215,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 113, 113, 0.0711105,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 113, 113, 0.130256,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 121, 121, 0.0558365,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 121, 121, 0.114158,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 130, 130, 0.0717132,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 130, 130, 0.131049,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 140, 140, 0.0383499,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 140, 140, 0.0969762,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 150, 150, 0.0394943,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 150, 150, 0.0986089,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 161, 161, 0.0329941,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 161, 161, 0.0918645,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 172, 172, 0.0202072,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 172, 172, 0.0791082,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 185, 185, 0.021756,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 185, 185, 0.0803441,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 198, 198, 0.0100067,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 198, 198, 0.0677862,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 212, 212, 0.0121735,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 212, 212, 0.069602,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 228, 228, 0.00239257,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 228, 228, 0.0594854,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 244, 244, 0.00176545,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 244, 244, 0.0565404,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 262, 262, 0.00146791,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 262, 262, 0.0569219,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 281, 281, 0.00810548,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 281, 281, 0.0502538,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 301, 301, 0.0112183,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 301, 301, 0.0461187,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 323, 323, 0.0164139,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 323, 323, 0.0409917,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 346, 346, 0.0188477,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 346, 346, 0.039237,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 371, 371, 0.0197479,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 371, 371, 0.0389165,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 398, 398, 0.0229752,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 398, 398, 0.0358953,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 427, 427, 0.0244629,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 427, 427, 0.0315923,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 458, 458, 0.0284378,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 458, 458, 0.0313787,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 491, 491, 0.0265305,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 491, 491, 0.0297002,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 526, 526, 0.0344879,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 526, 526, 0.0206975,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 564, 564, 0.0353806,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 564, 564, 0.023673,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 605, 605, 0.0379135,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 605, 605, 0.0221166,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 649, 649, 0.0354263,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 649, 649, 0.0200719,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 696, 696, 0.0353958,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 696, 696, 0.0195684,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 746, 746, 0.0454361,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 746, 746, 0.0160284,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 800, 800, 0.0434906,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 800, 800, 0.0108861,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 858, 858, 0.0431854,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 858, 858, 0.0165472,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 920, 920, 0.0431168,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 920, 920, 0.0139379,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 987, 987, 0.0359985,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 987, 987, 0.023261,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1058, 1058, 0.0420029,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1058, 1058, 0.0102605,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1134, 1134, 0.0413544,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1134, 1134, 0.0175237,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1217, 1217, 0.0504334,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1217, 1217, 0.0118322,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1304, 1304, 0.0432694,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1304, 1304, 0.00661368,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1399, 1399, 0.0563233,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1399, 1399, 0.000647494,
0, 0, 0, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1500, 1500, 0.0360214,
0, 0, 1, 378.894, 452.178, 0.501618, 0.866534, 0.134652, 0.116724, 1500, 1500, 0.0124731,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 49, 49, 0.403083,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 49, 49, 0.108086,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 53, 53, 0.291198,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 53, 53, 0.00332251,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 56, 56, 0.338981,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 56, 56, 0.0444222,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 60, 60, 0.338264,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 60, 60, 0.0443846,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 65, 65, 0.272888,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 65, 65, 0.0206818,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 69, 69, 0.273201,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 69, 69, 0.0199641,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 74, 74, 0.331398,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 74, 74, 0.0386458,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 80, 80, 0.303207,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 80, 80, 0.0111013,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 86, 86, 0.313957,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 86, 86, 0.021917,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 92, 92, 0.268425,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 92, 92, 0.0224761,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 98, 98, 0.307495,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 98, 98, 0.0168987,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 106, 106, 0.29087,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 106, 106, 0.000173663,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 113, 113, 0.302879,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 113, 113, 0.0124346,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 121, 121, 0.296882,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 121, 121, 0.00743732,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 130, 130, 0.284873,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 130, 130, 0.00454655,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 140, 140, 0.285667,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 140, 140, 0.00519934,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 150, 150, 0.291664,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 150, 150, 0.00322924,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 161, 161, 0.293174,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 161, 161, 0.00414238,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 172, 172, 0.288696,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 172, 172, 0.000145341,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 185, 185, 0.291267,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 185, 185, 0.00205479,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 198, 198, 0.288467,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 198, 198, 0.00186482,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 212, 212, 0.289672,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 212, 212, 0.000674342,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 228, 228, 0.290359,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 228, 228, 0.00104389,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 244, 244, 0.286094,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 244, 244, 0.000103857,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 262, 262, 0.285728,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 262, 262, 0.00118008,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 281, 281, 0.282966,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 281, 281, 0.00160113,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 301, 301, 0.290168,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 301, 301, 0.000481989,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 323, 323, 0.2826,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 323, 323, 0.0026516,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 346, 346, 0.282203,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 346, 346, 0.00198546,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 371, 371, 0.287727,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 371, 371, 0.00153008,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 398, 398, 0.287315,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 398, 398, 0.00115814,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 427, 427, 0.27996,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 427, 427, 0.00226441,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 458, 458, 0.28469,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 458, 458, 0.000811006,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 491, 491, 0.281837,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 491, 491, 0.00163498,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 526, 526, 0.286613,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 526, 526, 0.00155726,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 564, 564, 0.284156,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 564, 564, 0.00079241,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 605, 605, 0.276641,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 605, 605, 0.00149241,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 649, 649, 0.285758,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 649, 649, 0.00109663,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 696, 696, 0.290206,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 696, 696, 0.00128117,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 746, 746, 0.279579,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 746, 746, 0.00129166,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 800, 800, 0.288322,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 800, 800, 0.000904466,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 858, 858, 0.291694,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 858, 858, 0.000675108,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 920, 920, 0.288482,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 920, 920, 0.000590707,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 987, 987, 0.289115,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 987, 987, 0.000665094,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1058, 1058, 0.309585,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1058, 1058, 0.000535394,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1134, 1134, 0.278808,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1134, 1134, 0.000923063,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1217, 1217, 0.292549,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1217, 1217, 0.000516321,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1304, 1304, 0.290184,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1304, 1304, 0.000564005,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1399, 1399, 0.281051,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1399, 1399, 0.000613119,
0, 0, 0, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1500, 1500, 0.274871,
0, 0, 1, 143.294, 55.7668, 0.963362, 0.906955, 0.116736, 0.0490923, 1500, 1500, 0.00056019,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 49, 49, 0.115985,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 49, 49, 0.0987375,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 53, 53, 0.0422643,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 53, 53, 0.0581078,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 56, 56, 0.00270587,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 56, 56, 0.0177666,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 60, 60, 0.0630061,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 60, 60, 0.0489121,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 65, 65, 0.0204976,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 65, 65, 0.0336179,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 69, 69, 0.0219548,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 69, 69, 0.0342311,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 74, 74, 0.00859326,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 74, 74, 0.00292962,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 80, 80, 0.0108541,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 80, 80, 0.0215232,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 86, 86, 0.0138499,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 86, 86, 0.00403935,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 92, 92, 0.0247065,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 92, 92, 0.0154074,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 98, 98, 0.00603229,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 98, 98, 0.0146965,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 106, 106, 0.0170848,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 106, 106, 0.00936753,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 113, 113, 0.00273639,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 113, 113, 0.010173,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 121, 121, 0.0127208,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 121, 121, 0.00577289,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 130, 130, 0.0163142,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 130, 130, 0.00973517,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 140, 140, 0.00139874,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 140, 140, 0.004821,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 150, 150, 0.00786847,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 150, 150, 0.00223643,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 161, 161, 0.0159251,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 161, 161, 0.0103036,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 172, 172, 0.00308484,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 172, 172, 0.00205773,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 185, 185, 0.00323743,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 185, 185, 0.00107425,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 198, 198, 0.00452679,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 198, 198, 0.000390117,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 212, 212, 0.00423688,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 212, 212, 0.000196045,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 228, 228, 0.00374097,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 228, 228, 7.34974e-05,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 244, 244, 0.00326031,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 244, 244, 1.72306e-05,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 262, 262, 0.00467938,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 262, 262, 0.00155122,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 281, 281, 0.00596112,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 281, 281, 0.00387317,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 301, 301, 0.00255078,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 301, 301, 0.000181024,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 323, 323, 0.00583905,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 323, 323, 0.00256593,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 346, 346, 0.00438183,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 346, 346, 0.000463789,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 371, 371, 0.00329083,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 371, 371, 0.00138051,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 398, 398, 0.00425976,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 398, 398, 0.00326735,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 427, 427, 0.00673932,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 427, 427, 0.0032459,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 458, 458, 0.00499982,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 458, 458, 0.00252253,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 491, 491, 0.00265759,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 491, 491, 0.000675266,
